"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","webgazer-validate","13","69837","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":472,""y"":333,""dx"":-19,""dy"":52,""t"":1021},{""x"":481,""y"":319,""dx"":-10,""dy"":38,""t"":1057},{""x"":477,""y"":356,""dx"":-14,""dy"":75,""t"":1089},{""x"":480,""y"":348,""dx"":-11,""dy"":67,""t"":1123},{""x"":478,""y"":352,""dx"":-13,""dy"":71,""t"":1157},{""x"":467,""y"":356,""dx"":-24,""dy"":75,""t"":1193},{""x"":456,""y"":362,""dx"":-35,""dy"":81,""t"":1225},{""x"":469,""y"":354,""dx"":-22,""dy"":73,""t"":1259},{""x"":476,""y"":328,""dx"":-15,""dy"":47,""t"":1295},{""x"":476,""y"":303,""dx"":-15,""dy"":22,""t"":1327},{""x"":469,""y"":290,""dx"":-22,""dy"":9,""t"":1362},{""x"":476,""y"":272,""dx"":-15,""dy"":-9,""t"":1397},{""x"":469,""y"":302,""dx"":-22,""dy"":21,""t"":1429},{""x"":458,""y"":332,""dx"":-33,""dy"":51,""t"":1463},{""x"":469,""y"":353,""dx"":-22,""dy"":72,""t"":1497},{""x"":480,""y"":357,""dx"":-11,""dy"":76,""t"":1533},{""x"":489,""y"":360,""dx"":-2,""dy"":79,""t"":1565},{""x"":490,""y"":375,""dx"":-1,""dy"":94,""t"":1600},{""x"":488,""y"":375,""dx"":-3,""dy"":94,""t"":1634},{""x"":485,""y"":366,""dx"":-6,""dy"":85,""t"":1669},{""x"":492,""y"":356,""dx"":1,""dy"":75,""t"":1702},{""x"":482,""y"":338,""dx"":-9,""dy"":57,""t"":1736},{""x"":472,""y"":327,""dx"":-19,""dy"":46,""t"":1771},{""x"":475,""y"":293,""dx"":-16,""dy"":12,""t"":1803},{""x"":473,""y"":306,""dx"":-18,""dy"":25,""t"":1837},{""x"":472,""y"":319,""dx"":-19,""dy"":38,""t"":1871},{""x"":460,""y"":358,""dx"":-31,""dy"":77,""t"":1907},{""x"":446,""y"":334,""dx"":-45,""dy"":53,""t"":1939},{""x"":467,""y"":294,""dx"":-24,""dy"":13,""t"":1973},{""x"":484,""y"":266,""dx"":-7,""dy"":-15,""t"":2009},{""x"":469,""y"":281,""dx"":-22,""dy"":0,""t"":2043},{""x"":482,""y"":296,""dx"":-9,""dy"":15,""t"":2075},{""x"":484,""y"":277,""dx"":-7,""dy"":-4,""t"":2111},{""x"":475,""y"":321,""dx"":-16,""dy"":40,""t"":2143},{""x"":466,""y"":347,""dx"":-25,""dy"":66,""t"":2177},{""x"":443,""y"":339,""dx"":-48,""dy"":58,""t"":2213},{""x"":458,""y"":417,""dx"":-33,""dy"":136,""t"":2246},{""x"":466,""y"":438,""dx"":-25,""dy"":157,""t"":2279},{""x"":476,""y"":459,""dx"":-15,""dy"":178,""t"":2315},{""x"":487,""y"":462,""dx"":-4,""dy"":181,""t"":2347},{""x"":482,""y"":430,""dx"":-9,""dy"":149,""t"":2381},{""x"":496,""y"":410,""dx"":5,""dy"":129,""t"":2417},{""x"":488,""y"":417,""dx"":-3,""dy"":136,""t"":2449},{""x"":496,""y"":447,""dx"":5,""dy"":166,""t"":2484},{""x"":491,""y"":452,""dx"":0,""dy"":171,""t"":2519},{""x"":488,""y"":500,""dx"":-3,""dy"":219,""t"":2551},{""x"":486,""y"":527,""dx"":-5,""dy"":246,""t"":2585},{""x"":483,""y"":575,""dx"":-8,""dy"":294,""t"":2621},{""x"":496,""y"":637,""dx"":5,""dy"":356,""t"":2653},{""x"":497,""y"":669,""dx"":6,""dy"":388,""t"":2688},{""x"":479,""y"":653,""dx"":-12,""dy"":372,""t"":2723},{""x"":472,""y"":683,""dx"":-19,""dy"":402,""t"":2754},{""x"":472,""y"":611,""dx"":-19,""dy"":330,""t"":2789},{""x"":469,""y"":566,""dx"":-22,""dy"":285,""t"":2823},{""x"":485,""y"":551,""dx"":-6,""dy"":270,""t"":2859},{""x"":495,""y"":462,""dx"":4,""dy"":181,""t"":2891},{""x"":480,""y"":420,""dx"":-11,""dy"":139,""t"":2925},{""x"":474,""y"":466,""dx"":-17,""dy"":185,""t"":2961},{""x"":481,""y"":404,""dx"":-10,""dy"":123,""t"":2993}],[{""x"":1487,""y"":316,""dx"":36,""dy"":35,""t"":4014},{""x"":1480,""y"":323,""dx"":29,""dy"":42,""t"":4047},{""x"":1473,""y"":323,""dx"":22,""dy"":42,""t"":4083},{""x"":1476,""y"":344,""dx"":25,""dy"":63,""t"":4115},{""x"":1464,""y"":327,""dx"":13,""dy"":46,""t"":4150},{""x"":1450,""y"":295,""dx"":-1,""dy"":14,""t"":4185},{""x"":1449,""y"":326,""dx"":-2,""dy"":45,""t"":4217},{""x"":1443,""y"":307,""dx"":-8,""dy"":26,""t"":4251},{""x"":1451,""y"":299,""dx"":0,""dy"":18,""t"":4287},{""x"":1450,""y"":323,""dx"":-1,""dy"":42,""t"":4320},{""x"":1445,""y"":293,""dx"":-6,""dy"":12,""t"":4354},{""x"":1438,""y"":237,""dx"":-13,""dy"":-44,""t"":4389},{""x"":1441,""y"":210,""dx"":-10,""dy"":-71,""t"":4422},{""x"":1440,""y"":192,""dx"":-11,""dy"":-89,""t"":4456},{""x"":1449,""y"":242,""dx"":-2,""dy"":-39,""t"":4491},{""x"":1444,""y"":250,""dx"":-7,""dy"":-31,""t"":4524},{""x"":1436,""y"":276,""dx"":-15,""dy"":-5,""t"":4557},{""x"":1439,""y"":290,""dx"":-12,""dy"":9,""t"":4593},{""x"":1452,""y"":302,""dx"":1,""dy"":21,""t"":4625},{""x"":1446,""y"":311,""dx"":-5,""dy"":30,""t"":4659},{""x"":1442,""y"":321,""dx"":-9,""dy"":40,""t"":4695},{""x"":1431,""y"":326,""dx"":-20,""dy"":45,""t"":4727},{""x"":1414,""y"":295,""dx"":-37,""dy"":14,""t"":4761},{""x"":1415,""y"":301,""dx"":-36,""dy"":20,""t"":4795},{""x"":1404,""y"":260,""dx"":-47,""dy"":-21,""t"":4831},{""x"":1401,""y"":239,""dx"":-50,""dy"":-42,""t"":4864},{""x"":1404,""y"":280,""dx"":-47,""dy"":-1,""t"":4898},{""x"":1420,""y"":331,""dx"":-31,""dy"":50,""t"":4934},{""x"":1417,""y"":329,""dx"":-34,""dy"":48,""t"":4965},{""x"":1421,""y"":359,""dx"":-30,""dy"":78,""t"":4999},{""x"":1419,""y"":366,""dx"":-32,""dy"":85,""t"":5035},{""x"":1426,""y"":358,""dx"":-25,""dy"":77,""t"":5067},{""x"":1427,""y"":347,""dx"":-24,""dy"":66,""t"":5102},{""x"":1434,""y"":385,""dx"":-17,""dy"":104,""t"":5135},{""x"":1432,""y"":394,""dx"":-19,""dy"":113,""t"":5172},{""x"":1439,""y"":382,""dx"":-12,""dy"":101,""t"":5204},{""x"":1438,""y"":421,""dx"":-13,""dy"":140,""t"":5237},{""x"":1442,""y"":421,""dx"":-9,""dy"":140,""t"":5273},{""x"":1450,""y"":409,""dx"":-1,""dy"":128,""t"":5305},{""x"":1449,""y"":372,""dx"":-2,""dy"":91,""t"":5340},{""x"":1451,""y"":387,""dx"":0,""dy"":106,""t"":5375},{""x"":1463,""y"":361,""dx"":12,""dy"":80,""t"":5407},{""x"":1452,""y"":350,""dx"":1,""dy"":69,""t"":5441},{""x"":1450,""y"":380,""dx"":-1,""dy"":99,""t"":5477},{""x"":1457,""y"":389,""dx"":6,""dy"":108,""t"":5509},{""x"":1446,""y"":373,""dx"":-5,""dy"":92,""t"":5544},{""x"":1447,""y"":360,""dx"":-4,""dy"":79,""t"":5579},{""x"":1448,""y"":351,""dx"":-3,""dy"":70,""t"":5611},{""x"":1438,""y"":284,""dx"":-13,""dy"":3,""t"":5645},{""x"":1450,""y"":301,""dx"":-1,""dy"":20,""t"":5681},{""x"":1457,""y"":329,""dx"":6,""dy"":48,""t"":5713},{""x"":1460,""y"":359,""dx"":9,""dy"":78,""t"":5747},{""x"":1465,""y"":366,""dx"":14,""dy"":85,""t"":5783},{""x"":1459,""y"":350,""dx"":8,""dy"":69,""t"":5815},{""x"":1466,""y"":352,""dx"":15,""dy"":71,""t"":5849},{""x"":1470,""y"":305,""dx"":19,""dy"":24,""t"":5885},{""x"":1474,""y"":299,""dx"":23,""dy"":18,""t"":5917},{""x"":1478,""y"":352,""dx"":27,""dy"":71,""t"":5952},{""x"":1483,""y"":371,""dx"":32,""dy"":90,""t"":5987}],[{""x"":1029,""y"":661,""dx"":58,""dy"":110,""t"":7007},{""x"":1025,""y"":663,""dx"":54,""dy"":112,""t"":7039},{""x"":1022,""y"":663,""dx"":51,""dy"":112,""t"":7072},{""x"":1022,""y"":719,""dx"":51,""dy"":168,""t"":7107},{""x"":1033,""y"":699,""dx"":62,""dy"":148,""t"":7143},{""x"":1045,""y"":679,""dx"":74,""dy"":128,""t"":7175},{""x"":1023,""y"":703,""dx"":52,""dy"":152,""t"":7209},{""x"":1036,""y"":742,""dx"":65,""dy"":191,""t"":7245},{""x"":1045,""y"":715,""dx"":74,""dy"":164,""t"":7277},{""x"":1053,""y"":698,""dx"":82,""dy"":147,""t"":7311},{""x"":1061,""y"":710,""dx"":90,""dy"":159,""t"":7347},{""x"":1059,""y"":707,""dx"":88,""dy"":156,""t"":7379},{""x"":1084,""y"":669,""dx"":113,""dy"":118,""t"":7414},{""x"":1079,""y"":639,""dx"":108,""dy"":88,""t"":7449},{""x"":1095,""y"":595,""dx"":124,""dy"":44,""t"":7481},{""x"":1084,""y"":594,""dx"":113,""dy"":43,""t"":7516},{""x"":1100,""y"":588,""dx"":129,""dy"":37,""t"":7551},{""x"":1107,""y"":571,""dx"":136,""dy"":20,""t"":7584},{""x"":1110,""y"":536,""dx"":139,""dy"":-15,""t"":7617},{""x"":1109,""y"":541,""dx"":138,""dy"":-10,""t"":7654},{""x"":1108,""y"":526,""dx"":137,""dy"":-25,""t"":7685},{""x"":1070,""y"":543,""dx"":99,""dy"":-8,""t"":7719},{""x"":1007,""y"":553,""dx"":36,""dy"":2,""t"":7755},{""x"":1019,""y"":564,""dx"":48,""dy"":13,""t"":7788},{""x"":988,""y"":565,""dx"":17,""dy"":14,""t"":7821},{""x"":985,""y"":569,""dx"":14,""dy"":18,""t"":7857},{""x"":1021,""y"":542,""dx"":50,""dy"":-9,""t"":7889},{""x"":1020,""y"":534,""dx"":49,""dy"":-17,""t"":7924},{""x"":1017,""y"":592,""dx"":46,""dy"":41,""t"":7957},{""x"":1039,""y"":578,""dx"":68,""dy"":27,""t"":7993},{""x"":1044,""y"":568,""dx"":73,""dy"":17,""t"":8025},{""x"":1053,""y"":538,""dx"":82,""dy"":-13,""t"":8059},{""x"":1010,""y"":512,""dx"":39,""dy"":-39,""t"":8095},{""x"":1001,""y"":531,""dx"":30,""dy"":-20,""t"":8128},{""x"":1005,""y"":559,""dx"":34,""dy"":8,""t"":8162},{""x"":1014,""y"":598,""dx"":43,""dy"":47,""t"":8197},{""x"":1022,""y"":589,""dx"":51,""dy"":38,""t"":8229},{""x"":1024,""y"":654,""dx"":53,""dy"":103,""t"":8264},{""x"":1037,""y"":670,""dx"":66,""dy"":119,""t"":8297},{""x"":1063,""y"":669,""dx"":92,""dy"":118,""t"":8333},{""x"":1092,""y"":662,""dx"":121,""dy"":111,""t"":8365},{""x"":1112,""y"":592,""dx"":141,""dy"":41,""t"":8399},{""x"":1127,""y"":535,""dx"":156,""dy"":-16,""t"":8433},{""x"":1130,""y"":543,""dx"":159,""dy"":-8,""t"":8469},{""x"":1113,""y"":524,""dx"":142,""dy"":-27,""t"":8501},{""x"":1115,""y"":552,""dx"":144,""dy"":1,""t"":8535},{""x"":1114,""y"":555,""dx"":143,""dy"":4,""t"":8571},{""x"":1103,""y"":575,""dx"":132,""dy"":24,""t"":8603},{""x"":1108,""y"":566,""dx"":137,""dy"":15,""t"":8637},{""x"":1100,""y"":591,""dx"":129,""dy"":40,""t"":8671},{""x"":1083,""y"":594,""dx"":112,""dy"":43,""t"":8708},{""x"":1070,""y"":631,""dx"":99,""dy"":80,""t"":8739},{""x"":1067,""y"":644,""dx"":96,""dy"":93,""t"":8773},{""x"":1075,""y"":662,""dx"":104,""dy"":111,""t"":8809},{""x"":1107,""y"":720,""dx"":136,""dy"":169,""t"":8841},{""x"":1091,""y"":708,""dx"":120,""dy"":157,""t"":8875},{""x"":1095,""y"":682,""dx"":124,""dy"":131,""t"":8912},{""x"":1086,""y"":663,""dx"":115,""dy"":112,""t"":8943},{""x"":1072,""y"":670,""dx"":101,""dy"":119,""t"":8977}],[{""x"":512,""y"":811,""dx"":21,""dy"":-10,""t"":10031},{""x"":506,""y"":820,""dx"":15,""dy"":-1,""t"":10065},{""x"":488,""y"":819,""dx"":-3,""dy"":-2,""t"":10101},{""x"":472,""y"":824,""dx"":-19,""dy"":3,""t"":10133},{""x"":464,""y"":807,""dx"":-27,""dy"":-14,""t"":10167},{""x"":440,""y"":820,""dx"":-51,""dy"":-1,""t"":10203},{""x"":429,""y"":813,""dx"":-62,""dy"":-8,""t"":10235},{""x"":422,""y"":807,""dx"":-69,""dy"":-14,""t"":10269},{""x"":419,""y"":817,""dx"":-72,""dy"":-4,""t"":10304},{""x"":427,""y"":809,""dx"":-64,""dy"":-12,""t"":10339},{""x"":440,""y"":789,""dx"":-51,""dy"":-32,""t"":10371},{""x"":456,""y"":791,""dx"":-35,""dy"":-30,""t"":10405},{""x"":456,""y"":740,""dx"":-35,""dy"":-81,""t"":10441},{""x"":463,""y"":740,""dx"":-28,""dy"":-81,""t"":10474},{""x"":483,""y"":730,""dx"":-8,""dy"":-91,""t"":10507},{""x"":492,""y"":735,""dx"":1,""dy"":-86,""t"":10543},{""x"":495,""y"":748,""dx"":4,""dy"":-73,""t"":10575},{""x"":497,""y"":745,""dx"":6,""dy"":-76,""t"":10609},{""x"":497,""y"":741,""dx"":6,""dy"":-80,""t"":10645},{""x"":506,""y"":748,""dx"":15,""dy"":-73,""t"":10677},{""x"":513,""y"":719,""dx"":22,""dy"":-102,""t"":10711},{""x"":504,""y"":727,""dx"":13,""dy"":-94,""t"":10747},{""x"":512,""y"":723,""dx"":21,""dy"":-98,""t"":10779},{""x"":516,""y"":704,""dx"":25,""dy"":-117,""t"":10813},{""x"":507,""y"":700,""dx"":16,""dy"":-121,""t"":10849},{""x"":517,""y"":699,""dx"":26,""dy"":-122,""t"":10881},{""x"":522,""y"":708,""dx"":31,""dy"":-113,""t"":10915},{""x"":527,""y"":704,""dx"":36,""dy"":-117,""t"":10951},{""x"":533,""y"":702,""dx"":42,""dy"":-119,""t"":10983},{""x"":532,""y"":704,""dx"":41,""dy"":-117,""t"":11018},{""x"":538,""y"":691,""dx"":47,""dy"":-130,""t"":11053},{""x"":534,""y"":690,""dx"":43,""dy"":-131,""t"":11085},{""x"":524,""y"":677,""dx"":33,""dy"":-144,""t"":11119},{""x"":519,""y"":680,""dx"":28,""dy"":-141,""t"":11155},{""x"":523,""y"":722,""dx"":32,""dy"":-99,""t"":11187},{""x"":525,""y"":725,""dx"":34,""dy"":-96,""t"":11221},{""x"":522,""y"":727,""dx"":31,""dy"":-94,""t"":11257},{""x"":512,""y"":726,""dx"":21,""dy"":-95,""t"":11289},{""x"":511,""y"":748,""dx"":20,""dy"":-73,""t"":11324},{""x"":504,""y"":749,""dx"":13,""dy"":-72,""t"":11359},{""x"":499,""y"":749,""dx"":8,""dy"":-72,""t"":11392},{""x"":497,""y"":728,""dx"":6,""dy"":-93,""t"":11426},{""x"":495,""y"":710,""dx"":4,""dy"":-111,""t"":11459},{""x"":487,""y"":711,""dx"":-4,""dy"":-110,""t"":11495},{""x"":482,""y"":713,""dx"":-9,""dy"":-108,""t"":11528},{""x"":469,""y"":724,""dx"":-22,""dy"":-97,""t"":11562},{""x"":468,""y"":720,""dx"":-23,""dy"":-101,""t"":11595},{""x"":467,""y"":737,""dx"":-24,""dy"":-84,""t"":11631},{""x"":473,""y"":740,""dx"":-18,""dy"":-81,""t"":11663},{""x"":485,""y"":740,""dx"":-6,""dy"":-81,""t"":11697},{""x"":483,""y"":729,""dx"":-8,""dy"":-92,""t"":11733},{""x"":476,""y"":758,""dx"":-15,""dy"":-63,""t"":11765},{""x"":482,""y"":781,""dx"":-9,""dy"":-40,""t"":11799},{""x"":488,""y"":804,""dx"":-3,""dy"":-17,""t"":11835},{""x"":494,""y"":822,""dx"":3,""dy"":1,""t"":11868},{""x"":491,""y"":826,""dx"":0,""dy"":5,""t"":11902},{""x"":488,""y"":785,""dx"":-3,""dy"":-36,""t"":11936},{""x"":483,""y"":756,""dx"":-8,""dy"":-65,""t"":11968}],[{""x"":1482,""y"":877,""dx"":31,""dy"":56,""t"":13025},{""x"":1481,""y"":853,""dx"":30,""dy"":32,""t"":13057},{""x"":1454,""y"":817,""dx"":3,""dy"":-4,""t"":13092},{""x"":1433,""y"":801,""dx"":-18,""dy"":-20,""t"":13127},{""x"":1404,""y"":789,""dx"":-47,""dy"":-32,""t"":13159},{""x"":1407,""y"":751,""dx"":-44,""dy"":-70,""t"":13193},{""x"":1391,""y"":725,""dx"":-60,""dy"":-96,""t"":13227},{""x"":1372,""y"":698,""dx"":-79,""dy"":-123,""t"":13263},{""x"":1374,""y"":654,""dx"":-77,""dy"":-167,""t"":13295},{""x"":1367,""y"":608,""dx"":-84,""dy"":-213,""t"":13329},{""x"":1363,""y"":647,""dx"":-88,""dy"":-174,""t"":13365},{""x"":1354,""y"":662,""dx"":-97,""dy"":-159,""t"":13397},{""x"":1358,""y"":674,""dx"":-93,""dy"":-147,""t"":13431},{""x"":1362,""y"":686,""dx"":-89,""dy"":-135,""t"":13465},{""x"":1354,""y"":662,""dx"":-97,""dy"":-159,""t"":13501},{""x"":1355,""y"":703,""dx"":-96,""dy"":-118,""t"":13534},{""x"":1357,""y"":738,""dx"":-94,""dy"":-83,""t"":13567},{""x"":1368,""y"":744,""dx"":-83,""dy"":-77,""t"":13601},{""x"":1365,""y"":772,""dx"":-86,""dy"":-49,""t"":13638},{""x"":1362,""y"":780,""dx"":-89,""dy"":-41,""t"":13669},{""x"":1377,""y"":795,""dx"":-74,""dy"":-26,""t"":13703},{""x"":1384,""y"":760,""dx"":-67,""dy"":-61,""t"":13739},{""x"":1407,""y"":787,""dx"":-44,""dy"":-34,""t"":13771},{""x"":1412,""y"":763,""dx"":-39,""dy"":-58,""t"":13805},{""x"":1398,""y"":754,""dx"":-53,""dy"":-67,""t"":13841},{""x"":1386,""y"":746,""dx"":-65,""dy"":-75,""t"":13873},{""x"":1376,""y"":738,""dx"":-75,""dy"":-83,""t"":13907},{""x"":1379,""y"":781,""dx"":-72,""dy"":-40,""t"":13942},{""x"":1395,""y"":805,""dx"":-56,""dy"":-16,""t"":13977},{""x"":1392,""y"":720,""dx"":-59,""dy"":-101,""t"":14009},{""x"":1389,""y"":709,""dx"":-62,""dy"":-112,""t"":14043},{""x"":1383,""y"":639,""dx"":-68,""dy"":-182,""t"":14079},{""x"":1382,""y"":664,""dx"":-69,""dy"":-157,""t"":14111},{""x"":1379,""y"":683,""dx"":-72,""dy"":-138,""t"":14145},{""x"":1367,""y"":701,""dx"":-84,""dy"":-120,""t"":14181},{""x"":1376,""y"":681,""dx"":-75,""dy"":-140,""t"":14213},{""x"":1396,""y"":713,""dx"":-55,""dy"":-108,""t"":14247},{""x"":1390,""y"":718,""dx"":-61,""dy"":-103,""t"":14283},{""x"":1409,""y"":768,""dx"":-42,""dy"":-53,""t"":14315},{""x"":1421,""y"":779,""dx"":-30,""dy"":-42,""t"":14349},{""x"":1421,""y"":752,""dx"":-30,""dy"":-69,""t"":14385},{""x"":1413,""y"":732,""dx"":-38,""dy"":-89,""t"":14417},{""x"":1419,""y"":744,""dx"":-32,""dy"":-77,""t"":14451},{""x"":1416,""y"":746,""dx"":-35,""dy"":-75,""t"":14487},{""x"":1416,""y"":790,""dx"":-35,""dy"":-31,""t"":14519},{""x"":1414,""y"":815,""dx"":-37,""dy"":-6,""t"":14553},{""x"":1420,""y"":820,""dx"":-31,""dy"":-1,""t"":14589},{""x"":1435,""y"":836,""dx"":-16,""dy"":15,""t"":14621},{""x"":1441,""y"":863,""dx"":-10,""dy"":42,""t"":14656},{""x"":1455,""y"":881,""dx"":4,""dy"":60,""t"":14691},{""x"":1450,""y"":896,""dx"":-1,""dy"":75,""t"":14723},{""x"":1445,""y"":908,""dx"":-6,""dy"":87,""t"":14757},{""x"":1440,""y"":884,""dx"":-11,""dy"":63,""t"":14791},{""x"":1457,""y"":891,""dx"":6,""dy"":70,""t"":14828},{""x"":1441,""y"":859,""dx"":-10,""dy"":38,""t"":14859},{""x"":1427,""y"":853,""dx"":-24,""dy"":32,""t"":14893},{""x"":1399,""y"":837,""dx"":-52,""dy"":16,""t"":14929},{""x"":1397,""y"":830,""dx"":-54,""dy"":9,""t"":14961},{""x"":1396,""y"":837,""dx"":-55,""dy"":16,""t"":14995}]]","[83.05084745762711,100,96.61016949152543,100,98.30508474576271]","[{""x"":-13.983050847457626,""y"":117.32203389830508,""r"":67.74517752468579},{""x"":-5.372881355932203,""y"":46.13559322033898,""r"":39.957877850283666},{""x"":90.49152542372882,""y"":62.813559322033896,""r"":67.24018485298421},{""x"":-0.20689655172413793,""y"":-72.51724137931035,""r"":57.24241134440874},{""x"":-49.932203389830505,""y"":-56.271186440677965,""r"":58.42373127209605}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.42","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","71547","0.0-6.0-0.0","","","","","1710"," ","","<p>识别实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个两个项目的阵列。</p> <p>实验要求：记忆单个项目，并在多个项目阵列中快速找到，左边按数字键盘的 "" 4 "" ,右边按 "" 6 "" ,不存在或者不记得的选择 "" 5 ""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","72655","0.0-6.0-1.0","","","","","606"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","73672","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","17","73779","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","18","75759","0.0-6.0-2.0-2.0","","","","","467","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":664,""y"":761,""t"":1},{""x"":726,""y"":772,""t"":37},{""x"":838,""y"":804,""t"":69},{""x"":934,""y"":796,""t"":103},{""x"":999,""y"":848,""t"":137},{""x"":1049,""y"":879,""t"":173},{""x"":1042,""y"":875,""t"":205},{""x"":1075,""y"":874,""t"":239},{""x"":1077,""y"":895,""t"":275},{""x"":1105,""y"":907,""t"":312},{""x"":1140,""y"":911,""t"":341},{""x"":1167,""y"":907,""t"":378},{""x"":1194,""y"":935,""t"":424},{""x"":1216,""y"":926,""t"":444}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","19","76786","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6""]","1500","color","2","","","","","",""
