"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","14","50424","0.0-6.0-2.0-2.0","","","","","519","6","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1497,""y"":431,""t"":1},{""x"":1355,""y"":474,""t"":37},{""x"":1242,""y"":548,""t"":69},{""x"":1160,""y"":618,""t"":104},{""x"":1089,""y"":674,""t"":137},{""x"":1033,""y"":725,""t"":172},{""x"":997,""y"":770,""t"":205},{""x"":965,""y"":804,""t"":239},{""x"":935,""y"":812,""t"":275},{""x"":934,""y"":807,""t"":309},{""x"":958,""y"":819,""t"":341},{""x"":989,""y"":815,""t"":390},{""x"":1019,""y"":805,""t"":409},{""x"":1041,""y"":801,""t"":451},{""x"":1062,""y"":796,""t"":476}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","15","51454","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","16","51560","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","17","53537","0.0-6.0-2.0-2.1","","","","","463","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1040,""y"":754,""t"":1},{""x"":1033,""y"":755,""t"":36},{""x"":975,""y"":740,""t"":71},{""x"":957,""y"":715,""t"":103},{""x"":943,""y"":727,""t"":137},{""x"":945,""y"":708,""t"":171},{""x"":943,""y"":695,""t"":207},{""x"":911,""y"":686,""t"":240},{""x"":894,""y"":688,""t"":273},{""x"":842,""y"":701,""t"":314},{""x"":792,""y"":705,""t"":341},{""x"":756,""y"":723,""t"":390},{""x"":712,""y"":726,""t"":408}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","18","54549","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","19","54654","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","20","56680","0.0-6.0-2.0-2.2","","","","","507","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":736,""y"":738,""t"":1},{""x"":811,""y"":762,""t"":36},{""x"":853,""y"":777,""t"":71},{""x"":867,""y"":817,""t"":103},{""x"":911,""y"":844,""t"":137},{""x"":950,""y"":868,""t"":171},{""x"":982,""y"":887,""t"":205},{""x"":1002,""y"":905,""t"":241},{""x"":1012,""y"":915,""t"":273},{""x"":1078,""y"":909,""t"":309},{""x"":1117,""y"":902,""t"":343},{""x"":1177,""y"":887,""t"":386},{""x"":1217,""y"":849,""t"":409},{""x"":1234,""y"":829,""t"":450},{""x"":1272,""y"":801,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","21","57703","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","22","57808","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","23","59876","0.0-6.0-2.0-2.3","","","","","558","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1226,""y"":771,""t"":1},{""x"":1133,""y"":795,""t"":37},{""x"":1066,""y"":816,""t"":70},{""x"":1008,""y"":839,""t"":103},{""x"":953,""y"":861,""t"":139},{""x"":918,""y"":866,""t"":171},{""x"":885,""y"":880,""t"":205},{""x"":851,""y"":879,""t"":241},{""x"":830,""y"":891,""t"":273},{""x"":831,""y"":890,""t"":307},{""x"":907,""y"":881,""t"":356},{""x"":981,""y"":865,""t"":375},{""x"":1033,""y"":850,""t"":417},{""x"":1085,""y"":848,""t"":445},{""x"":1119,""y"":825,""t"":479},{""x"":1156,""y"":816,""t"":511}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","24","60903","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","25","61008","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","26","63019","0.0-6.0-2.0-2.4","","","","","492","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1120,""y"":785,""t"":3},{""x"":1089,""y"":779,""t"":35},{""x"":1067,""y"":795,""t"":69},{""x"":1040,""y"":780,""t"":104},{""x"":1011,""y"":790,""t"":137},{""x"":1019,""y"":797,""t"":171},{""x"":1008,""y"":813,""t"":207},{""x"":994,""y"":836,""t"":239},{""x"":979,""y"":846,""t"":273},{""x"":971,""y"":853,""t"":312},{""x"":853,""y"":838,""t"":342},{""x"":767,""y"":837,""t"":387},{""x"":692,""y"":803,""t"":409},{""x"":617,""y"":814,""t"":452},{""x"":564,""y"":801,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","27","64033","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","28","64139","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","29","66055","0.0-6.0-2.0-2.5","","","","","407","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":589,""y"":809,""t"":1},{""x"":653,""y"":821,""t"":36},{""x"":710,""y"":828,""t"":70},{""x"":761,""y"":837,""t"":104},{""x"":782,""y"":826,""t"":138},{""x"":824,""y"":795,""t"":173},{""x"":848,""y"":768,""t"":205},{""x"":859,""y"":764,""t"":240},{""x"":870,""y"":759,""t"":275},{""x"":881,""y"":749,""t"":310},{""x"":807,""y"":779,""t"":341},{""x"":740,""y"":802,""t"":389}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","30","67083","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","31","67187","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","32","69289","0.0-6.0-2.0-2.6","","","","","595","6","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":772,""y"":789,""t"":1},{""x"":783,""y"":814,""t"":36},{""x"":795,""y"":809,""t"":71},{""x"":808,""y"":824,""t"":104},{""x"":827,""y"":817,""t"":139},{""x"":837,""y"":853,""t"":173},{""x"":842,""y"":841,""t"":205},{""x"":857,""y"":851,""t"":239},{""x"":882,""y"":847,""t"":275},{""x"":912,""y"":866,""t"":311},{""x"":985,""y"":842,""t"":341},{""x"":1044,""y"":801,""t"":392},{""x"":1090,""y"":765,""t"":409},{""x"":1138,""y"":779,""t"":454},{""x"":1175,""y"":793,""t"":476},{""x"":1199,""y"":805,""t"":520},{""x"":1215,""y"":819,""t"":545},{""x"":1211,""y"":796,""t"":582}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","33","70306","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","34","70411","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","35","72669","0.0-6.0-2.0-2.7","","","","","744","6","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1158,""y"":804,""t"":2},{""x"":1104,""y"":792,""t"":36},{""x"":1064,""y"":780,""t"":70},{""x"":1035,""y"":778,""t"":105},{""x"":1009,""y"":767,""t"":137},{""x"":983,""y"":761,""t"":172},{""x"":949,""y"":744,""t"":207},{""x"":926,""y"":742,""t"":240},{""x"":916,""y"":733,""t"":274},{""x"":906,""y"":733,""t"":311},{""x"":915,""y"":768,""t"":342},{""x"":967,""y"":779,""t"":387},{""x"":1012,""y"":788,""t"":409},{""x"":1063,""y"":770,""t"":452},{""x"":1089,""y"":770,""t"":478},{""x"":1121,""y"":761,""t"":514},{""x"":1141,""y"":767,""t"":548},{""x"":1142,""y"":788,""t"":594},{""x"":1144,""y"":844,""t"":613},{""x"":1124,""y"":876,""t"":658},{""x"":1089,""y"":920,""t"":681},{""x"":1092,""y"":928,""t"":723}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","36","73689","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","37","73795","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","38","76087","0.0-6.0-2.0-2.8","","","","","775","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1054,""y"":923,""t"":1},{""x"":1021,""y"":921,""t"":36},{""x"":997,""y"":928,""t"":71},{""x"":968,""y"":912,""t"":103},{""x"":991,""y"":882,""t"":137},{""x"":1002,""y"":856,""t"":170},{""x"":991,""y"":818,""t"":207},{""x"":982,""y"":822,""t"":239},{""x"":1004,""y"":790,""t"":273},{""x"":1005,""y"":789,""t"":317},{""x"":978,""y"":778,""t"":341},{""x"":962,""y"":777,""t"":379},{""x"":940,""y"":771,""t"":410},{""x"":909,""y"":773,""t"":443},{""x"":852,""y"":784,""t"":491},{""x"":816,""y"":785,""t"":513},{""x"":766,""y"":800,""t"":555},{""x"":716,""y"":806,""t"":579},{""x"":700,""y"":827,""t"":621},{""x"":687,""y"":850,""t"":647},{""x"":689,""y"":865,""t"":683},{""x"":729,""y"":856,""t"":717},{""x"":794,""y"":840,""t"":763}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","39","77110","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","40","77216","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","41","79301","0.0-6.0-2.0-2.9","","","","","569","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":859,""y"":848,""t"":1},{""x"":887,""y"":845,""t"":37},{""x"":920,""y"":820,""t"":69},{""x"":930,""y"":783,""t"":103},{""x"":965,""y"":779,""t"":139},{""x"":979,""y"":762,""t"":171},{""x"":991,""y"":758,""t"":205},{""x"":974,""y"":742,""t"":241},{""x"":959,""y"":732,""t"":273},{""x"":913,""y"":713,""t"":316},{""x"":873,""y"":698,""t"":340},{""x"":807,""y"":714,""t"":381},{""x"":762,""y"":708,""t"":409},{""x"":732,""y"":714,""t"":442},{""x"":716,""y"":721,""t"":491},{""x"":702,""y"":705,""t"":510},{""x"":690,""y"":711,""t"":553}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","42","80331","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","43","80436","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","44","82403","0.0-6.0-2.0-2.10","","","","","459","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":746,""y"":733,""t"":1},{""x"":802,""y"":768,""t"":35},{""x"":844,""y"":765,""t"":70},{""x"":878,""y"":775,""t"":105},{""x"":916,""y"":770,""t"":138},{""x"":934,""y"":778,""t"":172},{""x"":963,""y"":781,""t"":208},{""x"":974,""y"":770,""t"":240},{""x"":997,""y"":787,""t"":274},{""x"":987,""y"":780,""t"":313},{""x"":997,""y"":799,""t"":340},{""x"":944,""y"":792,""t"":390},{""x"":900,""y"":799,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","45","83422","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","46","83527","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6""]","1500","color","2","","","","","",""
